timeStep;demandHeat;demandElectricity;ThermalStorage4Discharge;ThermalStorage4Charge;CHP4;ElecBuy;ElecSell;HeatBuy;HeatSell;ThermalStorage4SOC;Cost;Price;
505.00;-24.44;-3.80;0.02;0.00;40.05;0.00;7.81;0.00;0.00;0.03;0.64;0.05
506.00;-19.56;-4.30;0.01;0.00;32.04;0.00;4.99;0.00;0.00;0.02;0.52;0.05
507.00;-8.34;-5.23;0.00;0.00;13.68;1.26;0.00;0.00;0.00;0.02;0.25;0.05
508.00;-28.38;-6.72;0.01;0.00;46.51;0.00;6.77;0.00;0.00;0.02;0.75;0.05
509.00;-38.03;-6.75;0.01;0.00;62.34;0.00;11.32;0.00;0.00;0.02;1.00;0.05
510.00;-17.71;-5.74;0.01;0.00;29.02;0.00;2.68;0.00;0.00;0.01;0.48;0.05
511.00;-17.99;-5.21;0.01;0.00;29.48;0.00;3.33;0.00;0.00;0.01;0.48;0.05
512.00;-24.68;-5.09;0.01;0.00;40.43;0.00;6.63;0.00;0.00;0.01;0.65;0.05
513.00;-15.47;-5.62;0.03;0.00;25.32;0.00;1.73;0.00;0.00;0.01;0.42;0.05
514.00;-11.97;-6.66;0.00;0.00;19.63;0.96;0.00;0.00;0.00;0.00;0.35;0.05
515.00;-11.52;-6.73;0.00;0.00;18.88;1.26;0.00;0.00;0.00;0.00;0.34;0.05
516.00;-8.39;-7.27;0.00;0.00;13.75;3.29;0.00;0.00;0.00;0.00;0.28;0.05
517.00;-8.52;-7.12;0.00;0.00;13.97;3.07;0.00;0.00;0.00;0.00;0.28;0.05
518.00;-11.80;-6.36;0.00;0.00;19.35;0.75;0.00;0.00;0.00;0.00;0.34;0.05
519.00;-12.39;-7.50;0.00;0.00;20.32;1.61;0.00;0.00;0.00;0.00;0.37;0.05
520.00;-13.79;-6.71;0.00;0.00;22.60;0.16;0.00;0.00;0.00;0.00;0.39;0.05
521.00;-12.20;-6.90;0.00;0.00;20.00;1.10;0.00;0.00;0.00;0.00;0.36;0.05
522.00;-9.15;-6.08;0.00;0.00;15.00;1.73;0.00;0.00;0.00;0.00;0.28;0.05
523.00;-10.73;-3.90;0.00;0.00;17.58;0.00;1.20;0.00;0.00;0.00;0.29;0.05
524.00;-14.01;-3.98;0.00;0.00;22.97;0.00;2.68;0.00;0.00;0.00;0.38;0.05
525.00;-18.54;-4.23;0.00;0.00;30.40;0.00;4.58;0.00;0.00;0.00;0.46;0.11
526.00;-14.15;-4.23;0.00;0.00;23.20;0.00;2.49;0.00;0.00;0.00;0.34;0.18
527.00;-10.04;-4.72;0.00;0.00;16.46;0.00;0.06;0.00;0.00;0.00;0.28;0.24
528.00;-9.74;-5.71;0.00;2.27;19.68;0.00;0.00;0.00;0.00;0.00;0.34;0.30
529.00;-8.15;-6.50;0.00;5.53;22.42;0.00;0.00;0.00;0.00;0.51;0.38;0.30
530.00;-7.94;-7.62;0.00;8.09;26.28;0.00;0.00;0.00;0.00;1.75;0.45;0.30
531.00;-8.67;-8.86;0.00;9.97;30.54;0.00;0.00;0.00;0.00;3.58;0.52;0.30
532.00;-9.23;-8.71;0.00;9.09;30.03;0.00;0.00;0.00;0.00;5.82;0.51;0.30
533.00;-9.14;-6.60;0.00;4.75;22.77;0.00;0.00;0.00;0.00;7.86;0.39;0.30
534.00;-9.54;-5.13;0.00;1.25;17.69;0.00;0.00;0.00;0.00;8.93;0.30;0.30
535.00;-8.97;-4.75;0.00;1.03;16.39;0.00;0.00;0.00;0.00;9.21;0.28;0.30
536.00;-19.39;-4.07;5.74;0.00;22.37;0.00;2.41;0.00;0.00;9.44;0.29;0.30
537.00;-29.85;-3.89;12.43;0.00;28.55;0.00;4.39;0.00;0.00;7.85;0.32;0.30
538.00;-22.19;-4.64;5.03;0.00;28.13;0.00;3.52;0.00;0.00;4.39;0.35;0.30
539.00;-17.53;-5.23;1.26;0.00;26.68;0.00;2.51;0.00;0.00;2.99;0.36;0.30
540.00;-16.40;-4.54;0.89;0.00;25.42;0.00;2.83;0.00;0.00;2.65;0.33;0.30
541.00;-12.60;-3.30;1.02;0.00;19.00;0.00;2.21;0.00;0.00;2.40;0.24;0.30
542.00;-18.98;-3.53;1.60;0.00;28.50;0.00;4.74;0.00;0.00;2.12;0.31;0.30
543.00;-18.17;-3.51;1.07;0.00;28.03;0.00;4.62;0.00;0.00;1.67;0.31;0.30
544.00;-11.88;-4.42;0.60;0.00;18.49;0.00;0.95;0.00;0.00;1.38;0.28;0.30
545.00;-16.50;-5.97;1.23;0.00;25.02;0.00;1.29;0.00;0.00;1.21;0.38;0.30
546.00;-18.87;-6.41;3.12;0.00;25.83;0.00;1.08;0.00;0.00;0.87;0.40;0.30
547.00;-11.38;-7.83;0.00;5.09;27.00;0.00;0.00;0.00;0.00;0.00;0.46;0.30
548.00;-16.94;-10.40;0.00;4.95;35.87;0.00;0.00;0.00;0.00;1.15;0.61;0.30
549.00;-22.45;-11.28;0.00;1.27;38.89;0.00;0.00;0.00;0.00;2.26;0.67;0.30
550.00;-15.54;-9.30;0.00;4.01;32.05;0.00;0.00;0.00;0.00;2.54;0.55;0.30
551.00;-8.43;-7.31;0.00;6.95;25.21;0.00;0.00;0.00;0.00;3.45;0.43;0.30
552.00;-9.77;-7.90;0.00;6.84;27.24;0.00;0.00;0.00;0.00;5.01;0.47;0.30
553.00;-14.81;-8.20;0.00;2.44;28.28;0.00;0.00;0.00;0.00;6.55;0.48;0.30
554.00;-17.64;-6.75;3.43;0.00;23.29;0.00;0.00;0.00;0.00;7.10;0.40;0.30
555.00;-16.91;-5.70;4.92;0.00;19.67;0.00;0.00;0.00;0.00;6.15;0.34;0.30
556.00;-12.28;-5.30;1.13;0.00;18.29;0.00;0.00;0.00;0.00;4.78;0.31;0.30
557.00;-11.07;-6.92;0.00;3.48;23.86;0.00;0.00;0.00;0.00;4.47;0.41;0.30
558.00;-9.25;-7.41;0.00;6.35;25.57;0.00;0.00;0.00;0.00;5.25;0.44;0.30
559.00;-17.60;-8.53;0.00;0.35;29.42;0.00;0.00;0.00;0.00;6.68;0.50;0.30
560.00;-25.83;-10.03;4.74;0.00;34.57;0.00;0.00;0.00;0.00;6.76;0.59;0.30
561.00;-18.72;-8.59;0.65;0.00;29.62;0.00;0.00;0.00;0.00;5.44;0.51;0.30
562.00;-12.00;-6.95;0.00;2.62;23.96;0.00;0.00;0.00;0.00;5.26;0.41;0.30
563.00;-9.03;-7.12;0.00;5.94;24.54;0.00;0.00;0.00;0.00;5.85;0.42;0.30
564.00;-7.51;-7.37;0.00;7.98;25.40;0.00;0.00;0.00;0.00;7.19;0.44;0.30
565.00;-7.79;-6.93;0.00;6.78;23.88;0.00;0.00;0.00;0.00;8.98;0.41;0.30
566.00;-8.39;-7.43;0.00;7.24;25.62;0.00;0.00;0.00;0.00;10.51;0.44;0.30
567.00;-8.64;-7.06;0.00;6.21;24.35;0.00;0.00;0.00;0.00;12.14;0.42;0.30
568.00;-7.77;-5.36;0.00;3.49;18.47;0.00;0.00;0.00;0.00;13.53;0.32;0.30
569.00;-7.77;-4.88;0.00;2.50;16.84;0.00;0.00;0.00;0.00;14.32;0.29;0.30
570.00;-8.23;-5.38;0.00;3.08;18.54;0.00;0.00;0.00;0.00;14.88;0.32;0.30
571.00;-8.57;-5.39;0.00;2.78;18.60;0.00;0.00;0.00;0.00;15.58;0.32;0.30
572.00;-10.04;-5.08;0.00;0.64;17.52;0.00;0.00;0.00;0.00;16.20;0.30;0.30
573.00;-8.12;-5.15;0.00;2.71;17.75;0.00;0.00;0.00;0.00;16.34;0.30;0.24
574.00;-8.62;-4.79;8.62;0.00;0.00;4.79;0.00;0.00;0.00;16.95;0.21;0.18
575.00;-8.47;-3.99;8.48;0.00;0.00;3.99;0.00;0.00;0.00;14.56;0.11;0.11
576.00;-9.48;-2.93;9.48;0.00;0.00;2.93;0.00;0.00;0.00;12.20;0.04;0.05
577.00;-8.02;-2.88;8.02;0.00;0.00;2.88;0.00;0.00;0.00;9.57;0.04;0.05
578.00;-5.46;-2.88;5.46;0.00;0.00;2.88;0.00;0.00;0.00;7.34;0.04;0.05
579.00;-4.29;-3.51;3.49;0.00;1.31;3.13;0.00;0.00;0.00;5.83;0.06;0.05
580.00;-9.31;-4.10;7.81;0.00;2.44;3.39;0.00;0.00;0.00;4.86;0.08;0.05
581.00;-7.34;-3.91;4.45;0.00;4.73;2.54;0.00;0.00;0.00;2.69;0.11;0.05
582.00;-3.26;-3.46;0.88;0.00;3.89;2.33;0.00;0.00;0.00;1.45;0.10;0.05
583.00;-1.75;-3.10;0.37;0.00;2.26;2.44;0.00;0.00;0.00;1.20;0.07;0.05
584.00;-3.25;-3.12;0.43;0.00;4.63;1.77;0.00;0.00;0.00;1.10;0.10;0.05
585.00;-3.70;-3.06;0.21;0.00;5.73;1.40;0.00;0.00;0.00;0.98;0.12;0.05
586.00;-3.24;-2.55;0.00;0.00;5.31;1.00;0.00;0.00;0.00;0.92;0.10;0.05
587.00;-4.83;-2.25;0.05;0.00;7.83;0.00;0.02;0.00;0.00;0.92;0.13;0.05
588.00;-6.86;-2.30;1.50;0.00;8.78;0.00;0.24;0.00;0.00;0.91;0.15;0.05
589.00;-6.99;-2.34;1.46;0.00;9.07;0.00;0.29;0.00;0.00;0.49;0.15;0.05
590.00;-5.01;-2.34;0.02;0.00;8.17;0.00;0.03;0.00;0.00;0.09;0.14;0.05
591.00;-3.59;-2.44;0.00;0.00;5.88;0.73;0.00;0.00;0.00;0.08;0.11;0.05
592.00;-5.51;-2.47;0.03;0.00;8.99;0.00;0.13;0.00;0.00;0.08;0.15;0.05
593.00;-6.95;-2.43;0.03;0.00;11.34;0.00;0.86;0.00;0.00;0.07;0.19;0.05
594.00;-7.10;-2.53;0.03;0.00;11.59;0.00;0.83;0.00;0.00;0.07;0.19;0.05
595.00;-8.80;-2.61;0.02;0.00;14.38;0.00;1.56;0.00;0.00;0.06;0.24;0.05
596.00;-12.73;-2.51;0.03;0.00;20.83;0.00;3.53;0.00;0.00;0.05;0.33;0.05
597.00;-12.78;-2.48;0.02;0.00;20.92;0.00;3.59;0.00;0.00;0.04;0.34;0.05
598.00;-6.53;-2.72;0.02;0.00;10.68;0.00;0.38;0.00;0.00;0.04;0.18;0.05
599.00;-3.75;-3.03;0.00;0.00;6.14;1.25;0.00;0.00;0.00;0.03;0.12;0.05
600.00;-10.45;-3.34;0.02;0.00;17.10;0.00;1.62;0.00;0.00;0.03;0.28;0.05
601.00;-24.44;-3.80;0.02;0.00;40.05;0.00;7.81;0.00;0.00;0.03;0.64;0.05
602.00;-19.56;-4.30;0.01;0.00;32.04;0.00;4.99;0.00;0.00;0.02;0.52;0.05
603.00;-8.34;-5.23;0.00;0.00;13.68;1.26;0.00;0.00;0.00;0.02;0.25;0.05
604.00;-28.38;-6.72;0.01;0.00;46.51;0.00;6.77;0.00;0.00;0.02;0.75;0.05
605.00;-38.03;-6.75;0.01;0.00;62.34;0.00;11.32;0.00;0.00;0.02;1.00;0.05
606.00;-17.71;-5.74;0.01;0.00;29.02;0.00;2.68;0.00;0.00;0.01;0.48;0.05
607.00;-17.99;-5.21;0.01;0.00;29.48;0.00;3.33;0.00;0.00;0.01;0.48;0.05
608.00;-24.68;-5.09;0.01;0.00;40.43;0.00;6.63;0.00;0.00;0.01;0.65;0.05
609.00;-15.47;-5.62;0.03;0.00;25.32;0.00;1.73;0.00;0.00;0.01;0.42;0.05
610.00;-11.97;-6.66;0.00;0.00;19.63;0.96;0.00;0.00;0.00;0.00;0.35;0.05
611.00;-11.52;-6.73;0.00;0.00;18.88;1.26;0.00;0.00;0.00;0.00;0.34;0.05
612.00;-8.39;-7.27;0.00;0.00;13.75;3.29;0.00;0.00;0.00;0.00;0.28;0.05
613.00;-8.52;-7.12;0.00;0.00;13.97;3.07;0.00;0.00;0.00;0.00;0.28;0.05
614.00;-11.80;-6.36;0.00;0.00;19.35;0.75;0.00;0.00;0.00;0.00;0.34;0.05
615.00;-12.39;-7.50;0.00;0.00;20.32;1.61;0.00;0.00;0.00;0.00;0.37;0.05
616.00;-13.79;-6.71;0.00;0.00;22.60;0.16;0.00;0.00;0.00;0.00;0.39;0.05
617.00;-12.20;-6.90;0.00;0.00;20.00;1.10;0.00;0.00;0.00;0.00;0.36;0.05
618.00;-9.15;-6.08;0.00;0.00;15.00;1.73;0.00;0.00;0.00;0.00;0.28;0.05
619.00;-10.73;-3.90;0.00;0.00;17.58;0.00;1.20;0.00;0.00;0.00;0.29;0.05
620.00;-14.01;-3.98;0.00;0.00;22.97;0.00;2.68;0.00;0.00;0.00;0.38;0.05
621.00;-18.54;-4.23;0.00;0.00;30.40;0.00;4.58;0.00;0.00;0.00;0.46;0.11
622.00;-14.15;-4.23;0.00;0.00;23.20;0.00;2.49;0.00;0.00;0.00;0.34;0.18
623.00;-10.04;-4.72;0.00;0.00;16.46;0.00;0.06;0.00;0.00;0.00;0.28;0.24
624.00;-9.74;-5.71;0.00;2.27;19.68;0.00;0.00;0.00;0.00;0.00;0.34;0.30
625.00;-8.15;-6.50;0.00;5.53;22.42;0.00;0.00;0.00;0.00;0.51;0.38;0.30
626.00;-7.94;-7.62;0.00;8.09;26.28;0.00;0.00;0.00;0.00;1.75;0.45;0.30
627.00;-8.67;-8.86;0.00;9.97;30.54;0.00;0.00;0.00;0.00;3.58;0.52;0.30
628.00;-9.23;-8.71;0.00;9.09;30.03;0.00;0.00;0.00;0.00;5.82;0.51;0.30
629.00;-9.14;-6.60;0.00;4.75;22.77;0.00;0.00;0.00;0.00;7.86;0.39;0.30
630.00;-9.54;-5.13;0.00;1.25;17.69;0.00;0.00;0.00;0.00;8.93;0.30;0.30
631.00;-8.97;-4.75;0.00;1.03;16.39;0.00;0.00;0.00;0.00;9.21;0.28;0.30
632.00;-19.39;-4.07;5.74;0.00;22.37;0.00;2.41;0.00;0.00;9.44;0.29;0.30
633.00;-29.85;-3.89;12.43;0.00;28.55;0.00;4.39;0.00;0.00;7.85;0.32;0.30
634.00;-22.19;-4.64;5.03;0.00;28.13;0.00;3.52;0.00;0.00;4.39;0.35;0.30
635.00;-17.53;-5.23;1.26;0.00;26.68;0.00;2.51;0.00;0.00;2.99;0.36;0.30
636.00;-16.40;-4.54;0.89;0.00;25.42;0.00;2.83;0.00;0.00;2.65;0.33;0.30
637.00;-12.60;-3.30;1.02;0.00;19.00;0.00;2.21;0.00;0.00;2.40;0.24;0.30
638.00;-18.98;-3.53;1.60;0.00;28.50;0.00;4.74;0.00;0.00;2.12;0.31;0.30
639.00;-18.17;-3.51;1.07;0.00;28.03;0.00;4.62;0.00;0.00;1.67;0.31;0.30
640.00;-11.88;-4.42;0.60;0.00;18.49;0.00;0.95;0.00;0.00;1.38;0.28;0.30
641.00;-16.50;-5.97;1.23;0.00;25.02;0.00;1.29;0.00;0.00;1.21;0.38;0.30
642.00;-18.87;-6.41;3.12;0.00;25.83;0.00;1.08;0.00;0.00;0.87;0.40;0.30
643.00;-11.38;-7.83;0.00;5.09;27.00;0.00;0.00;0.00;0.00;0.00;0.46;0.30
644.00;-16.94;-10.40;0.00;4.95;35.87;0.00;0.00;0.00;0.00;1.15;0.61;0.30
645.00;-22.45;-11.28;0.00;1.27;38.89;0.00;0.00;0.00;0.00;2.26;0.67;0.30
646.00;-15.54;-9.30;0.00;4.01;32.05;0.00;0.00;0.00;0.00;2.54;0.55;0.30
647.00;-8.43;-7.31;0.00;6.95;25.21;0.00;0.00;0.00;0.00;3.45;0.43;0.30
648.00;-9.77;-7.90;0.00;6.84;27.24;0.00;0.00;0.00;0.00;5.01;0.47;0.30
649.00;-14.81;-8.20;0.00;2.44;28.28;0.00;0.00;0.00;0.00;6.55;0.48;0.30
650.00;-17.64;-6.75;3.43;0.00;23.29;0.00;0.00;0.00;0.00;7.10;0.40;0.30
651.00;-16.91;-5.70;4.92;0.00;19.67;0.00;0.00;0.00;0.00;6.15;0.34;0.30
652.00;-12.28;-5.30;1.13;0.00;18.29;0.00;0.00;0.00;0.00;4.78;0.31;0.30
653.00;-11.07;-6.92;0.00;3.48;23.86;0.00;0.00;0.00;0.00;4.47;0.41;0.30
654.00;-9.25;-7.41;0.00;6.35;25.57;0.00;0.00;0.00;0.00;5.25;0.44;0.30
655.00;-17.60;-8.53;0.00;0.35;29.42;0.00;0.00;0.00;0.00;6.68;0.50;0.30
656.00;-25.83;-10.03;4.74;0.00;34.57;0.00;0.00;0.00;0.00;6.76;0.59;0.30
657.00;-18.72;-8.59;0.65;0.00;29.62;0.00;0.00;0.00;0.00;5.44;0.51;0.30
658.00;-12.00;-6.95;0.00;2.62;23.96;0.00;0.00;0.00;0.00;5.26;0.41;0.30
659.00;-9.03;-7.12;0.00;5.94;24.54;0.00;0.00;0.00;0.00;5.85;0.42;0.30
660.00;-7.51;-7.37;0.00;7.98;25.40;0.00;0.00;0.00;0.00;7.19;0.44;0.30
661.00;-7.79;-6.93;0.00;6.78;23.88;0.00;0.00;0.00;0.00;8.98;0.41;0.30
662.00;-8.39;-7.43;0.00;7.24;25.62;0.00;0.00;0.00;0.00;10.51;0.44;0.30
663.00;-8.64;-7.06;0.00;6.21;24.35;0.00;0.00;0.00;0.00;12.14;0.42;0.30
664.00;-7.77;-5.36;0.00;3.49;18.47;0.00;0.00;0.00;0.00;13.53;0.32;0.30
665.00;-7.77;-4.88;0.00;2.50;16.84;0.00;0.00;0.00;0.00;14.32;0.29;0.30
666.00;-8.23;-5.38;0.00;3.08;18.54;0.00;0.00;0.00;0.00;14.88;0.32;0.30
667.00;-8.57;-5.39;0.00;2.78;18.60;0.00;0.00;0.00;0.00;15.58;0.32;0.30
668.00;-10.04;-5.08;0.00;0.64;17.52;0.00;0.00;0.00;0.00;16.20;0.30;0.30
669.00;-8.12;-5.15;0.00;2.71;17.75;0.00;0.00;0.00;0.00;16.34;0.30;0.24
670.00;-8.62;-4.79;8.62;0.00;0.00;4.79;0.00;0.00;0.00;16.95;0.21;0.18
671.00;-8.47;-3.99;8.48;0.00;0.00;3.99;0.00;0.00;0.00;14.56;0.11;0.11
